PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto loan volume,auto_vol(-1),Corr with lag 1 auto loan volume,auto_vol(-2),Corr with lag 2 auto loan volume,auto_vol(-3),Corr with lag 3 auto loan volume,auto_vol(-4),Corr with lag 4 auto loan volume,auto_vol(1),Corr with lead 1 auto loan volume,auto_vol(2),Corr with lead 2 auto loan volume,auto_vol(3),Corr with lead 3 auto loan volume,auto_vol(4),Corr with lead 4 auto loan volume,student_vol,Corr with student loan volume,student_vol(-1),Corr with lag 1 student loan volume,student_vol(-2),Corr with lag 2 student loan volume,student_vol(-3),Corr with lag 3 student loan volume,student_vol(-4),Corr with lag 4 student loan volume,student_vol(1),Corr with lead 1 student loan volume,student_vol(2),Corr with lead 2 student loan volume,student_vol(3),Corr with lead 3 student loan volume,student_vol(4),Corr with lead 4 student loan volume,credit_tightness,Corr with credit tightness,credit_tightness(-1),Corr with lag 1 credit tightness,credit_tightness(-2),Corr with lag 2 credit tightness,credit_tightness(-3),Corr with lag 3 credit tightness,credit_tightness(-4),Corr with lag 4 credit tightness,credit_tightness(1),Corr with lead 1 credit tightness,credit_tightness(2),Corr with lead 2 credit tightness,credit_tightness(3),Corr with lead 3 credit tightness,credit_tightness(4),Corr with lead 4 credit tightness
CHICAGO,2011-08,3.88,Health Care Facilities,0.14468363636363638,3.7353163636363633,0.24518059064987266,0.18038681818181818,3.6996131818181817,0.24745659336796158,0.21116590909090904,3.668834090909091,0.24629585234985407,0.24895727272727275,3.6310427272727273,0.23233576784669713,0.29323772727272723,3.5867622727272725,0.21509200164174952,0.45919454545454547,3.4208054545454543,0.16556951104807005,0.7783581818181818,3.101641818181818,0.15224023000928172,0.017391304347826094,3.862608695652174,0.2548489384812495,0.06217391304347828,3.8178260869565217,0.24388430824880425,0.11478260869565218,3.765217391304348,0.257611633644274,1.021304347826087,2.858695652173913,0.5520556873888776,2.303043478260869,1.576956521739131,0.5512188599150178,3.244782608695652,0.635217391304348,0.4227746354458207,3.6513043478260867,0.2286956521739132,0.3726118877819801,31754785132.2305,0.08603757895769468,31992172727.7437,0.09312026147100677,31300541846.2612,0.09512149397252172,31041077337.2648,0.08257551551604395,31252070876.7547,0.13170082053131732,33690910289.8878,0.08072806188181247,34623712775.9563,0.06687429322484321,34825519831.2788,0.07954812985360324,35344521679.5642,0.06404484584209182,12477113046.1263,-0.1503758743353429,13238482167.5647,-0.3781536358445501,12472473242.0863,-0.5023073870377308,13753511368.0623,-0.39257207030125446,15995126134.7035,-0.2622874340847922,11655650147.2578,-0.14598610319573838,10258833668.6773,0.03585119154959493,11784187253.6333,0.22015066142835643,11508699084.1195,0.14334549759053858,88.33905735772379,-0.0788976710797695,90.5649414475864,-0.07876768606668533,90.24550000965358,-0.019353884047932392,91.13289228397959,-0.03962137601632671,92.5881563190625,0.034334655277837293,90.4806728327692,-0.17770954038657383,91.3646878868074,-0.1743380396255939,90.35087768078328,-0.11435756242315812,90.48744874686929,-0.17392579950104906
CHICAGO,2011-10,3.4,Health Care Facilities,0.1416352380952381,3.2583647619047618,0.24518059064987266,0.19074095238095234,3.2092590476190477,0.24745659336796158,0.24373904761904758,3.1562609523809524,0.24629585234985407,0.3185252380952381,3.081474761904762,0.23233576784669713,0.4064785714285714,2.9935214285714284,0.21509200164174952,0.59521,2.8047899999999997,0.16556951104807005,0.9086428571428572,2.491357142857143,0.15224023000928172,0.013500000000000003,3.3865,0.2548489384812495,0.05450000000000003,3.3455,0.24388430824880425,0.1145,3.2855,0.257611633644274,1.0614999999999999,2.3385,0.5520556873888776,2.1519999999999997,1.2480000000000002,0.5512188599150178,2.8695,0.5305,0.4227746354458207,3.128,0.2719999999999998,0.3726118877819801,34623712775.9563,0.08603757895769468,33690910289.8878,0.09312026147100677,31754785132.2305,0.09512149397252172,31992172727.7437,0.08257551551604395,31300541846.2612,0.13170082053131732,34825519831.2788,0.08072806188181247,35344521679.5642,0.06687429322484321,35385458151.3724,0.07954812985360324,35532707747.113,0.06404484584209182,10258833668.6773,-0.1503758743353429,11655650147.2578,-0.3781536358445501,12477113046.1263,-0.5023073870377308,13238482167.5647,-0.39257207030125446,12472473242.0863,-0.2622874340847922,11784187253.6333,-0.14598610319573838,11508699084.1195,0.03585119154959493,11510278467.2037,0.22015066142835643,10728874885.7875,0.14334549759053858,91.3646878868074,-0.0788976710797695,90.4806728327692,-0.07876768606668533,88.33905735772379,-0.019353884047932392,90.5649414475864,-0.03962137601632671,90.24550000965358,0.034334655277837293,90.35087768078328,-0.17770954038657383,90.48744874686929,-0.1743380396255939,90.7743282432688,-0.11435756242315812,90.6452366150782,-0.17392579950104906
CHICAGO,2011-11,3.59,Health Care Facilities,0.14255090909090912,3.4474490909090907,0.24518059064987266,0.19244863636363635,3.3975513636363637,0.24745659336796158,0.2536463636363637,3.3363536363636364,0.24629585234985407,0.3593790909090909,3.230620909090909,0.23233576784669713,0.47529181818181826,3.1147081818181817,0.21509200164174952,0.6805422727272729,2.909457727272727,0.16556951104807005,1.000305,2.589695,0.15224023000928172,0.013999999999999999,3.576,0.2548489384812495,0.04650000000000002,3.5435,0.24388430824880425,0.11200000000000002,3.4779999999999998,0.257611633644274,0.908,2.682,0.5520556873888776,2.0134999999999996,1.5765000000000002,0.5512188599150178,2.7180000000000004,0.8719999999999994,0.4227746354458207,3.0155000000000003,0.5744999999999996,0.3726118877819801,34825519831.2788,0.08603757895769468,34623712775.9563,0.09312026147100677,33690910289.8878,0.09512149397252172,31754785132.2305,0.08257551551604395,31992172727.7437,0.13170082053131732,35344521679.5642,0.08072806188181247,35385458151.3724,0.06687429322484321,35532707747.113,0.07954812985360324,35767585536.868996,0.06404484584209182,11784187253.6333,-0.1503758743353429,10258833668.6773,-0.3781536358445501,11655650147.2578,-0.5023073870377308,12477113046.1263,-0.39257207030125446,13238482167.5647,-0.2622874340847922,11508699084.1195,-0.14598610319573838,11510278467.2037,0.03585119154959493,10728874885.7875,0.22015066142835643,11251067892.2966,0.14334549759053858,90.35087768078328,-0.0788976710797695,91.3646878868074,-0.07876768606668533,90.4806728327692,-0.019353884047932392,88.33905735772379,-0.03962137601632671,90.5649414475864,0.034334655277837293,90.48744874686929,-0.17770954038657383,90.7743282432688,-0.1743380396255939,90.6452366150782,-0.11435756242315812,90.0868950067716,-0.17392579950104906
CHICAGO,2012-03,3.6,Health Care Facilities,0.14720000000000003,3.4528,0.24518059064987266,0.1893409090909091,3.410659090909091,0.24745659336796158,0.24185227272727275,3.358147727272727,0.24629585234985407,0.35079999999999995,3.2492,0.23233576784669713,0.4732886363636363,3.126711363636364,0.21509200164174952,0.741275,2.858725,0.16556951104807005,1.0534477272727274,2.546552272727273,0.15224023000928172,0.06363636363636366,3.5363636363636366,0.2548489384812495,0.14227272727272727,3.457727272727273,0.24388430824880425,0.19000000000000003,3.41,0.257611633644274,1.0172727272727273,2.582727272727273,0.5520556873888776,2.1727272727272724,1.4272727272727277,0.5512188599150178,2.9404545454545454,0.6595454545454547,0.4227746354458207,3.281363636363636,0.3186363636363643,0.3726118877819801,35767585536.868996,0.08603757895769468,35532707747.113,0.09312026147100677,35385458151.3724,0.09512149397252172,35344521679.5642,0.08257551551604395,34825519831.2788,0.13170082053131732,36623269866.4569,0.08072806188181247,36777908030.9335,0.06687429322484321,36186315501.0541,0.07954812985360324,36601383816.48,0.06404484584209182,11251067892.2966,-0.1503758743353429,10728874885.7875,-0.3781536358445501,11510278467.2037,-0.5023073870377308,11508699084.1195,-0.39257207030125446,11784187253.6333,-0.2622874340847922,11641401212.0971,-0.14598610319573838,12770391029.1034,0.03585119154959493,14585937143.4485,0.22015066142835643,16111780903.4699,0.14334549759053858,90.0868950067716,-0.0788976710797695,90.6452366150782,-0.07876768606668533,90.7743282432688,-0.019353884047932392,90.48744874686929,-0.03962137601632671,90.35087768078328,0.034334655277837293,89.00857713430821,-0.17770954038657383,89.6038877472871,-0.1743380396255939,89.56768058609659,-0.11435756242315812,89.02745876405929,-0.17392579950104906
CHICAGO,2012-04,3.95,Health Care Facilities,0.14868421052631575,3.8013157894736844,0.24518059064987266,0.18980526315789473,3.7601947368421054,0.24745659336796158,0.23982894736842097,3.710171052631579,0.24629585234985407,0.34777368421052635,3.6022263157894736,0.23233576784669713,0.46680789473684203,3.483192105263158,0.21509200164174952,0.7313999999999999,3.2186000000000003,0.16556951104807005,1.048621052631579,2.9013789473684213,0.15224023000928172,0.0666666666666667,3.8833333333333333,0.2548489384812495,0.13904761904761903,3.810952380952381,0.24388430824880425,0.18333333333333335,3.7666666666666666,0.257611633644274,0.8947619047619045,3.0552380952380958,0.5520556873888776,2.0528571428571425,1.8971428571428577,0.5512188599150178,2.8166666666666664,1.1333333333333337,0.4227746354458207,3.1842857142857137,0.7657142857142865,0.3726118877819801,36623269866.4569,0.08603757895769468,35767585536.868996,0.09312026147100677,35532707747.113,0.09512149397252172,35385458151.3724,0.08257551551604395,35344521679.5642,0.13170082053131732,36777908030.9335,0.08072806188181247,36186315501.0541,0.06687429322484321,36601383816.48,0.07954812985360324,37160101000.5239,0.06404484584209182,11641401212.0971,-0.1503758743353429,11251067892.2966,-0.3781536358445501,10728874885.7875,-0.5023073870377308,11510278467.2037,-0.39257207030125446,11508699084.1195,-0.2622874340847922,12770391029.1034,-0.14598610319573838,14585937143.4485,0.03585119154959493,16111780903.4699,0.22015066142835643,11986368496.8635,0.14334549759053858,89.00857713430821,-0.0788976710797695,90.0868950067716,-0.07876768606668533,90.6452366150782,-0.019353884047932392,90.7743282432688,-0.03962137601632671,90.48744874686929,0.034334655277837293,89.6038877472871,-0.17770954038657383,89.56768058609659,-0.1743380396255939,89.02745876405929,-0.11435756242315812,89.6061116730853,-0.17392579950104906
CHICAGO,2012-07,2.565,Health Care Facilities,0.16720454545454547,2.3977954545454545,0.24518059064987266,0.19873636363636368,2.3662636363636365,0.24745659336796158,0.24646136363636365,2.318538636363636,0.24629585234985407,0.34024999999999994,2.2247500000000002,0.23233576784669713,0.4535545454545455,2.1114454545454544,0.21509200164174952,0.7302181818181818,1.8347818181818183,0.16556951104807005,1.0653181818181816,1.4996818181818183,0.15224023000928172,0.06952380952380956,2.4954761904761904,0.2548489384812495,0.14571428571428574,2.419285714285714,0.24388430824880425,0.18571428571428572,2.3792857142857144,0.257611633644274,0.6195238095238095,1.9454761904761906,0.5520556873888776,1.5266666666666664,1.0383333333333336,0.5512188599150178,2.217142857142857,0.34785714285714286,0.4227746354458207,2.5900000000000003,-0.025000000000000355,0.3726118877819801,36601383816.48,0.08603757895769468,36186315501.0541,0.09312026147100677,36777908030.9335,0.09512149397252172,36623269866.4569,0.08257551551604395,35767585536.868996,0.13170082053131732,37160101000.5239,0.08072806188181247,37571290060.6541,0.06687429322484321,37685204803.0042,0.07954812985360324,38410438812.4053,0.06404484584209182,16111780903.4699,-0.1503758743353429,14585937143.4485,-0.3781536358445501,12770391029.1034,-0.5023073870377308,11641401212.0971,-0.39257207030125446,11251067892.2966,-0.2622874340847922,11986368496.8635,-0.14598610319573838,11631947675.6117,0.03585119154959493,12022315813.7363,0.22015066142835643,10740081615.3953,0.14334549759053858,89.02745876405929,-0.0788976710797695,89.56768058609659,-0.07876768606668533,89.6038877472871,-0.019353884047932392,89.00857713430821,-0.03962137601632671,90.0868950067716,0.034334655277837293,89.6061116730853,-0.17770954038657383,89.513287195688,-0.1743380396255939,90.37816904639429,-0.11435756242315812,90.2956809830492,-0.17392579950104906
CHICAGO,2012-08,2.5,Health Care Facilities,0.15374090909090915,2.346259090909091,0.24518059064987266,0.18745454545454548,2.3125454545454547,0.24745659336796158,0.23783863636363634,2.2621613636363636,0.24629585234985407,0.3331136363636364,2.1668863636363636,0.23233576784669713,0.43259999999999993,2.0674,0.21509200164174952,0.7177749999999997,1.7822250000000004,0.16556951104807005,1.0426272727272727,1.4573727272727273,0.15224023000928172,0.09217391304347829,2.4078260869565216,0.2548489384812495,0.14043478260869566,2.3595652173913044,0.24388430824880425,0.18347826086956526,2.316521739130435,0.257611633644274,0.7139130434782609,1.7860869565217392,0.5520556873888776,1.6782608695652175,0.8217391304347825,0.5512188599150178,2.3978260869565218,0.10217391304347823,0.4227746354458207,2.7708695652173914,-0.27086956521739136,0.3726118877819801,37160101000.5239,0.08603757895769468,36601383816.48,0.09312026147100677,36186315501.0541,0.09512149397252172,36777908030.9335,0.08257551551604395,36623269866.4569,0.13170082053131732,37571290060.6541,0.08072806188181247,37685204803.0042,0.06687429322484321,38410438812.4053,0.07954812985360324,38808856509.5085,0.06404484584209182,11986368496.8635,-0.1503758743353429,16111780903.4699,-0.3781536358445501,14585937143.4485,-0.5023073870377308,12770391029.1034,-0.39257207030125446,11641401212.0971,-0.2622874340847922,11631947675.6117,-0.14598610319573838,12022315813.7363,0.03585119154959493,10740081615.3953,0.22015066142835643,11337096053.4966,0.14334549759053858,89.6061116730853,-0.0788976710797695,89.02745876405929,-0.07876768606668533,89.56768058609659,-0.019353884047932392,89.6038877472871,-0.03962137601632671,89.00857713430821,0.034334655277837293,89.513287195688,-0.17770954038657383,90.37816904639429,-0.1743380396255939,90.2956809830492,-0.11435756242315812,89.2801736441717,-0.17392579950104906
CHICAGO,2012-09,2.54,Health Care Facilities,0.15189500000000006,2.388105,0.24518059064987266,0.183625,2.356375,0.24745659336796158,0.22133750000000002,2.3186625,0.24629585234985407,0.3079875,2.2320125,0.23233576784669713,0.3856325000000001,2.1543674999999998,0.21509200164174952,0.6716749999999999,1.868325,0.16556951104807005,0.9997750000000002,1.540225,0.15224023000928172,0.07526315789473685,2.464736842105263,0.2548489384812495,0.13736842105263158,2.4026315789473687,0.24388430824880425,0.17578947368421055,2.3642105263157895,0.257611633644274,0.6689473684210526,1.8710526315789475,0.5520556873888776,1.7231578947368422,0.8168421052631578,0.5512188599150178,2.488421052631579,0.05157894736842117,0.4227746354458207,2.8815789473684212,-0.3415789473684212,0.3726118877819801,37571290060.6541,0.08603757895769468,37160101000.5239,0.09312026147100677,36601383816.48,0.09512149397252172,36186315501.0541,0.08257551551604395,36777908030.9335,0.13170082053131732,37685204803.0042,0.08072806188181247,38410438812.4053,0.06687429322484321,38808856509.5085,0.07954812985360324,39268596272.9965,0.06404484584209182,11631947675.6117,-0.1503758743353429,11986368496.8635,-0.3781536358445501,16111780903.4699,-0.5023073870377308,14585937143.4485,-0.39257207030125446,12770391029.1034,-0.2622874340847922,12022315813.7363,-0.14598610319573838,10740081615.3953,0.03585119154959493,11337096053.4966,0.22015066142835643,11154944519.578999,0.14334549759053858,89.513287195688,-0.0788976710797695,89.6061116730853,-0.07876768606668533,89.02745876405929,-0.019353884047932392,89.56768058609659,-0.03962137601632671,89.6038877472871,0.034334655277837293,90.37816904639429,-0.17770954038657383,90.2956809830492,-0.1743380396255939,89.2801736441717,-0.11435756242315812,91.578064558499,-0.17392579950104906
CHICAGO,2012-12,2.42,Health Care Facilities,0.1631578947368421,2.256842105263158,0.24518059064987266,0.1875157894736842,2.232484210526316,0.24745659336796158,0.21092631578947374,2.209073684210526,0.24629585234985407,0.2552894736842105,2.1647105263157895,0.23233576784669713,0.30947368421052623,2.110526315789474,0.21509200164174952,0.5145657894736843,1.9054342105263156,0.16556951104807005,0.8483157894736841,1.5716842105263158,0.15224023000928172,0.039500000000000014,2.3805,0.2548489384812495,0.11950000000000005,2.3005,0.24388430824880425,0.1585,2.2615,0.257611633644274,0.6960000000000001,1.7239999999999998,0.5520556873888776,1.7189999999999999,0.7010000000000001,0.5512188599150178,2.4675000000000002,-0.04750000000000032,0.4227746354458207,2.8835,-0.46350000000000025,0.3726118877819801,38808856509.5085,0.08603757895769468,38410438812.4053,0.09312026147100677,37685204803.0042,0.09512149397252172,37571290060.6541,0.08257551551604395,37160101000.5239,0.13170082053131732,39268596272.9965,0.08072806188181247,39658399389.4891,0.06687429322484321,39298206327.5877,0.07954812985360324,40395555554.9932,0.06404484584209182,11337096053.4966,-0.1503758743353429,10740081615.3953,-0.3781536358445501,12022315813.7363,-0.5023073870377308,11631947675.6117,-0.39257207030125446,11986368496.8635,-0.2622874340847922,11154944519.578999,-0.14598610319573838,11080080767.5225,0.03585119154959493,9855625468.0504,0.22015066142835643,9123117418.53368,0.14334549759053858,89.2801736441717,-0.0788976710797695,90.2956809830492,-0.07876768606668533,90.37816904639429,-0.019353884047932392,89.513287195688,-0.03962137601632671,89.6061116730853,0.034334655277837293,91.578064558499,-0.17770954038657383,88.794109524791,-0.1743380396255939,88.920473853359,-0.11435756242315812,86.5850023909696,-0.17392579950104906
CHICAGO,2013-01,2.85,Health Care Facilities,0.16043181818181818,2.689568181818182,0.24518059064987266,0.17947272727272726,2.6705272727272726,0.24745659336796158,0.20497272727272725,2.645027272727273,0.24629585234985407,0.2497954545454545,2.6002045454545457,0.23233576784669713,0.30261363636363625,2.547386363636364,0.21509200164174952,0.48810454545454546,2.3618954545454547,0.16556951104807005,0.8142727272727271,2.035727272727273,0.15224023000928172,0.05190476190476192,2.798095238095238,0.2548489384812495,0.10761904761904766,2.7423809523809526,0.24388430824880425,0.14523809523809525,2.704761904761905,0.257611633644274,0.8052380952380951,2.044761904761905,0.5520556873888776,1.9147619047619049,0.9352380952380952,0.5512188599150178,2.681428571428571,0.16857142857142904,0.4227746354458207,3.0804761904761913,-0.23047619047619117,0.3726118877819801,39268596272.9965,0.08603757895769468,38808856509.5085,0.09312026147100677,38410438812.4053,0.09512149397252172,37685204803.0042,0.08257551551604395,37571290060.6541,0.13170082053131732,39658399389.4891,0.08072806188181247,39298206327.5877,0.06687429322484321,40395555554.9932,0.07954812985360324,40995097959.5386,0.06404484584209182,11154944519.578999,-0.1503758743353429,11337096053.4966,-0.3781536358445501,10740081615.3953,-0.5023073870377308,12022315813.7363,-0.39257207030125446,11631947675.6117,-0.2622874340847922,11080080767.5225,-0.14598610319573838,9855625468.0504,0.03585119154959493,9123117418.53368,0.22015066142835643,9498561196.652071,0.14334549759053858,91.578064558499,-0.0788976710797695,89.2801736441717,-0.07876768606668533,90.2956809830492,-0.019353884047932392,90.37816904639429,-0.03962137601632671,89.513287195688,0.034334655277837293,88.794109524791,-0.17770954038657383,88.920473853359,-0.1743380396255939,86.5850023909696,-0.11435756242315812,88.29263433660921,-0.17392579950104906
CHICAGO,2013-02,3.1,Health Care Facilities,0.15464999999999998,2.94535,0.24518059064987266,0.17315,2.92685,0.24745659336796158,0.20129999999999998,2.8987000000000003,0.24629585234985407,0.2455,2.8545000000000003,0.23233576784669713,0.29049499999999995,2.809505,0.21509200164174952,0.463425,2.636575,0.16556951104807005,0.761875,2.3381250000000002,0.15224023000928172,0.0768421052631579,3.0231578947368423,0.2548489384812495,0.12421052631578947,2.9757894736842108,0.24388430824880425,0.15736842105263157,2.9426315789473687,0.257611633644274,0.8463157894736841,2.253684210526316,0.5520556873888776,1.9842105263157896,1.1157894736842104,0.5512188599150178,2.782631578947368,0.31736842105263197,0.4227746354458207,3.165263157894737,-0.06526315789473669,0.3726118877819801,39658399389.4891,0.08603757895769468,39268596272.9965,0.09312026147100677,38808856509.5085,0.09512149397252172,38410438812.4053,0.08257551551604395,37685204803.0042,0.13170082053131732,39298206327.5877,0.08072806188181247,40395555554.9932,0.06687429322484321,40995097959.5386,0.07954812985360324,41507587847.7023,0.06404484584209182,11080080767.5225,-0.1503758743353429,11154944519.578999,-0.3781536358445501,11337096053.4966,-0.5023073870377308,10740081615.3953,-0.39257207030125446,12022315813.7363,-0.2622874340847922,9855625468.0504,-0.14598610319573838,9123117418.53368,0.03585119154959493,9498561196.652071,0.22015066142835643,9260696074.4491,0.14334549759053858,88.794109524791,-0.0788976710797695,91.578064558499,-0.07876768606668533,89.2801736441717,-0.019353884047932392,90.2956809830492,-0.03962137601632671,90.37816904639429,0.034334655277837293,88.920473853359,-0.17770954038657383,86.5850023909696,-0.1743380396255939,88.29263433660921,-0.11435756242315812,89.95115518901541,-0.17392579950104906
CHICAGO,2013-03,3.5,Health Care Facilities,0.15505000000000002,3.34495,0.24518059064987266,0.17309999999999998,3.3269,0.24745659336796158,0.20345,3.29655,0.24629585234985407,0.2419,3.2580999999999998,0.23233576784669713,0.28190000000000004,3.2180999999999997,0.21509200164174952,0.44782500000000003,3.052175,0.16556951104807005,0.7351250000000001,2.764875,0.15224023000928172,0.07800000000000003,3.422,0.2548489384812495,0.11450000000000005,3.3855,0.24388430824880425,0.14750000000000002,3.3525,0.257611633644274,0.8185000000000002,2.6814999999999998,0.5520556873888776,1.9575,1.5425,0.5512188599150178,2.7840000000000003,0.7159999999999997,0.4227746354458207,3.1625000000000005,0.33749999999999947,0.3726118877819801,39298206327.5877,0.08603757895769468,39658399389.4891,0.09312026147100677,39268596272.9965,0.09512149397252172,38808856509.5085,0.08257551551604395,38410438812.4053,0.13170082053131732,40395555554.9932,0.08072806188181247,40995097959.5386,0.06687429322484321,41507587847.7023,0.07954812985360324,41471481477.9035,0.06404484584209182,9855625468.0504,-0.1503758743353429,11080080767.5225,-0.3781536358445501,11154944519.578999,-0.5023073870377308,11337096053.4966,-0.39257207030125446,10740081615.3953,-0.2622874340847922,9123117418.53368,-0.14598610319573838,9498561196.652071,0.03585119154959493,9260696074.4491,0.22015066142835643,8901986132.75728,0.14334549759053858,88.920473853359,-0.0788976710797695,88.794109524791,-0.07876768606668533,91.578064558499,-0.019353884047932392,89.2801736441717,-0.03962137601632671,90.2956809830492,0.034334655277837293,86.5850023909696,-0.17770954038657383,88.29263433660921,-0.1743380396255939,89.95115518901541,-0.11435756242315812,90.32258801944451,-0.17392579950104906
CHICAGO,2013-04,2.94,Health Care Facilities,0.1539047619047619,2.786095238095238,0.24518059064987266,0.17210476190476193,2.767895238095238,0.24745659336796158,0.19953333333333334,2.7404666666666664,0.24629585234985407,0.24005714285714277,2.699942857142857,0.23233576784669713,0.27714285714285714,2.662857142857143,0.21509200164174952,0.4360190476190476,2.503980952380952,0.16556951104807005,0.7168333333333334,2.2231666666666667,0.15224023000928172,0.049090909090909116,2.8909090909090907,0.2548489384812495,0.09409090909090913,2.8459090909090907,0.24388430824880425,0.12454545454545456,2.8154545454545454,0.257611633644274,0.7104545454545454,2.2295454545454545,0.5520556873888776,1.7590909090909093,1.1809090909090907,0.5512188599150178,2.5500000000000003,0.3899999999999997,0.4227746354458207,2.9327272727272726,0.0072727272727273196,0.3726118877819801,40395555554.9932,0.08603757895769468,39298206327.5877,0.09312026147100677,39658399389.4891,0.09512149397252172,39268596272.9965,0.08257551551604395,38808856509.5085,0.13170082053131732,40995097959.5386,0.08072806188181247,41507587847.7023,0.06687429322484321,41471481477.9035,0.07954812985360324,41334062733.8549,0.06404484584209182,9123117418.53368,-0.1503758743353429,9855625468.0504,-0.3781536358445501,11080080767.5225,-0.5023073870377308,11154944519.578999,-0.39257207030125446,11337096053.4966,-0.2622874340847922,9498561196.652071,-0.14598610319573838,9260696074.4491,0.03585119154959493,8901986132.75728,0.22015066142835643,10210246554.7955,0.14334549759053858,86.5850023909696,-0.0788976710797695,88.920473853359,-0.07876768606668533,88.794109524791,-0.019353884047932392,91.578064558499,-0.03962137601632671,89.2801736441717,0.034334655277837293,88.29263433660921,-0.17770954038657383,89.95115518901541,-0.1743380396255939,90.32258801944451,-0.11435756242315812,88.1059676388142,-0.17392579950104906
CHICAGO,2013-05,3.85,Health Care Facilities,0.1435047619047619,3.706495238095238,0.24518059064987266,0.1638380952380952,3.6861619047619048,0.24745659336796158,0.19670952380952378,3.6532904761904765,0.24629585234985407,0.23396000000000003,3.61604,0.23233576784669713,0.27416904761904765,3.5758309523809526,0.21509200164174952,0.42137333333333327,3.4286266666666667,0.16556951104807005,0.6936104761904763,3.1563895238095236,0.15224023000928172,0.020454545454545458,3.8295454545454546,0.2548489384812495,0.08090909090909093,3.769090909090909,0.24388430824880425,0.11863636363636366,3.7313636363636364,0.257611633644274,0.840909090909091,3.009090909090909,0.5520556873888776,1.9281818181818182,1.9218181818181819,0.5512188599150178,2.7286363636363635,1.1213636363636366,0.4227746354458207,3.112727272727273,0.7372727272727273,0.3726118877819801,40995097959.5386,0.08603757895769468,40395555554.9932,0.09312026147100677,39298206327.5877,0.09512149397252172,39658399389.4891,0.08257551551604395,39268596272.9965,0.13170082053131732,41507587847.7023,0.08072806188181247,41471481477.9035,0.06687429322484321,41334062733.8549,0.07954812985360324,41062625933.5941,0.06404484584209182,9498561196.652071,-0.1503758743353429,9123117418.53368,-0.3781536358445501,9855625468.0504,-0.5023073870377308,11080080767.5225,-0.39257207030125446,11154944519.578999,-0.2622874340847922,9260696074.4491,-0.14598610319573838,8901986132.75728,0.03585119154959493,10210246554.7955,0.22015066142835643,10216278752.7557,0.14334549759053858,88.29263433660921,-0.0788976710797695,86.5850023909696,-0.07876768606668533,88.920473853359,-0.019353884047932392,88.794109524791,-0.03962137601632671,91.578064558499,0.034334655277837293,89.95115518901541,-0.17770954038657383,90.32258801944451,-0.1743380396255939,88.1059676388142,-0.11435756242315812,86.47441597957871,-0.17392579950104906
CHICAGO,2013-07,4.0,Health Care Facilities,0.12117913043478262,3.8788208695652173,0.24518059064987266,0.15611695652173913,3.843883043478261,0.24745659336796158,0.19111913043478265,3.8088808695652174,0.24629585234985407,0.232388695652174,3.767611304347826,0.23233576784669713,0.26758260869565215,3.732417391304348,0.21509200164174952,0.40307869565217386,3.596921304347826,0.16556951104807005,0.6838491304347826,3.3161508695652175,0.15224023000928172,0.020909090909090912,3.979090909090909,0.2548489384812495,0.07363636363636367,3.9263636363636363,0.24388430824880425,0.12181818181818184,3.878181818181818,0.257611633644274,1.4031818181818183,2.5968181818181817,0.5520556873888776,2.5822727272727275,1.4177272727272725,0.5512188599150178,3.3072727272727276,0.6927272727272724,0.4227746354458207,3.605,0.395,0.3726118877819801,41471481477.9035,0.08603757895769468,41507587847.7023,0.09312026147100677,40995097959.5386,0.09512149397252172,40395555554.9932,0.08257551551604395,39298206327.5877,0.13170082053131732,41334062733.8549,0.08072806188181247,41062625933.5941,0.06687429322484321,41244159430.5284,0.07954812985360324,41658198449.9001,0.06404484584209182,8901986132.75728,-0.1503758743353429,9260696074.4491,-0.3781536358445501,9498561196.652071,-0.5023073870377308,9123117418.53368,-0.39257207030125446,9855625468.0504,-0.2622874340847922,10210246554.7955,-0.14598610319573838,10216278752.7557,0.03585119154959493,9473893018.88319,0.22015066142835643,10396023519.0372,0.14334549759053858,90.32258801944451,-0.0788976710797695,89.95115518901541,-0.07876768606668533,88.29263433660921,-0.019353884047932392,86.5850023909696,-0.03962137601632671,88.920473853359,0.034334655277837293,88.1059676388142,-0.17770954038657383,86.47441597957871,-0.1743380396255939,85.7873584996498,-0.11435756242315812,88.4263020205016,-0.17392579950104906
